4
-0.18348447929304335,-0.14235823920010682,0.21249089782771224
-0.18370471514406272,-0.14214824747865618,0.21227473351061044
-0.1839242545374265,-0.1419375820374451,0.21205780668491447
-0.18414309377254695,-0.14172625090791469,0.21184010555131844
-0.1843612291488364,-0.1415142621215063,0.21162161831051673
-0.1845786569657074,-0.14130162370966093,0.21140233316320356
-0.18479537352257197,-0.14108834370382017,0.21118223831007288
-0.18501137511884247,-0.1408744301354249,0.21096132195181921
-0.18522665805393146,-0.14065989103591647,0.21073957228913653
-0.18544121862725116,-0.14044473443673589,0.21051697752271903
-0.18565505313821373,-0.14022896836932486,0.21029352585326117
-0.18586815788623184,-0.14001260086512413,0.2100692054814569
-0.18608052917071755,-0.1397956399555751,0.20984400460800035
-0.18629216329108322,-0.13957809367211904,0.209617911433586
-0.18650305654674126,-0.13935997004619693,0.20939091415890787
-0.18671320523710405,-0.13914127710925028,0.20916300098466029
-0.18692260566158359,-0.13892202289272038,0.20893416011153726
-0.18713125411959264,-0.13870221542804806,0.20870437974023298
-0.1873391469105432,-0.13848186274667473,0.20847364807144197
-0.1875462803338478,-0.1382609728800417,0.2082419533058582
-0.18775265068891878,-0.1380395538595902,0.20800928364417576
-0.18795825427516838,-0.13781761371676116,0.2077756272870891
-0.18816308739200888,-0.13759516048299614,0.20754097243529224
-0.18836714633885288,-0.137372202189736,0.20730530728947943
-0.18857042741511226,-0.13714874686842238,0.20706862005034493
-0.18877292692019965,-0.13692480255049622,0.20683089891858292
-0.1889746411535274,-0.1367003772673988,0.20659213209488747
-0.18917556641450772,-0.13647547905057122,0.2063523077799529
-0.18937569900255297,-0.13625011593145497,0.2061114141744736
-0.18957503521707558,-0.13602429594149112,0.2058694394791432
-0.18977357135748768,-0.13579802711212074,0.20562637189465655
-0.18997130372320176,-0.13557131747478535,0.2053821996217075
-0.19016822861363014,-0.13534417506092578,0.20513691086099028
-0.1903643423281851,-0.13511660790198377,0.20489049381319918
-0.190559641166279,-0.13488862402940005,0.20464293667902816
-0.19075412142732412,-0.13466023147461614,0.20439422765917187
-0.19094777941073277,-0.13443143826907322,0.20414435495432404
-0.19114061141591743,-0.13420225244421213,0.20389330676517925
-0.19133261374229027,-0.1339726820314745,0.20364107129243142
-0.19152378268926368,-0.13374273506230172,0.2033876367367749
-0.19171411455625004,-0.13351241956813442,0.20313299129890372
-0.19190360564266162,-0.13328174358041422,0.20287712317951234
-0.19209225224791066,-0.13305071513058242,0.2026200205792948
-0.19228005067140974,-0.13281934225007974,0.20236167169894526
-0.192466997212571,-0.13258763297034792,0.20210206473915815
-0.19265308817080662,-0.13235559532282815,0.20184118790062738
-0.19283831984552935,-0.13212323733896103,0.20157902938404726
-0.19302268853615118,-0.13189056705018876,0.20131557739011208
-0.19320619054208443,-0.13165759248795172,0.20105082011951603
-0.19338882216274184,-0.13142432168369134,0.20078474577295308
-0.19357057969753516,-0.13119076266884921,0.20051734255111764
-0.19375145944587718,-0.13095692347486598,0.2002485986547039
-0.19393145770718,-0.13072281213318326,0.1999785022844061
-0.19411057078085597,-0.13048843667524224,0.19970704164091835
-0.19428879496631746,-0.13025380513248397,0.19943420492493474
-0.19446612656297674,-0.13001892553634997,0.19915998033714977
-0.1946425618702463,-0.12978380591828098,0.19888435607825744
-0.1948180971875384,-0.1295484543097185,0.1986073203489519
-0.19499272881426527,-0.12931287874210373,0.1983288613499276
-0.1951664530498392,-0.12907708724687816,0.19804896728187837
-0.19533926619367264,-0.12884108785548254,0.1977676263454986
-0.19551116454517803,-0.12860488859935815,0.1974848267414827
-0.19568214440376747,-0.12836849750994672,0.1972005566705246
-0.19585220206885345,-0.12813192261868867,0.19691480433331848
-0.19602133383984816,-0.12789517195702604,0.19662755793055875
-0.196189536016164,-0.12765825355639937,0.19633880566293954
-0.1963568048972134,-0.12742117544825016,0.19604853573115477
-0.19652313678240851,-0.1271839456640197,0.19575673633589913
-0.19668852797116176,-0.12694657223514905,0.19546339567786647
-0.19685297476288555,-0.1267090631930795,0.19516850195775098
-0.19701647345699203,-0.1264714265692526,0.19487204337624708
-0.19717902035289364,-0.1262336703951089,0.19457400813404874
-0.19734061175000273,-0.12599580270209,0.19427438443185047
-0.19750124394773144,-0.12575783152163722,0.19397316047034624
-0.19766091324549245,-0.12551976488519145,0.1936703244502302
-0.19781961602773596,-0.1252816107223088,0.1933658648222401
-0.19797735171229186,-0.12504337332820947,0.19305977895636012
-0.19813412350669307,-0.12480505245761608,0.19275207536569056
-0.19828993485712892,-0.12456664757931357,0.19244276326507015
-0.19844478920978925,-0.12432815816208598,0.19213185186933734
-0.19859869001086372,-0.12408958367471823,0.19181935039333048
-0.19875164070654178,-0.12385092358599492,0.19150526805188844
-0.19890364474301298,-0.12361217736470054,0.1911896140598497
-0.1990547055664671,-0.12337334447961934,0.19087239763205255
-0.19920482662309347,-0.12313442439953637,0.19055362798333575
-0.19935401135908187,-0.12289541659323622,0.1902333143285378
-0.19950226322062187,-0.12265632052950326,0.18991146588249713
-0.19964958565390306,-0.12241713567712209,0.18958809186005254
-0.199795982105115,-0.1221778615048773,0.18926320147604236
-0.19994145602044727,-0.1219384974815535,0.18893680394530504
-0.2000860108460895,-0.12169904307593515,0.18860890848267942
-0.2002296500282313,-0.1214594977568072,0.18827952430300365
-0.20037237701306215,-0.12121986099295401,0.1879486606211167
-0.2005141952467719,-0.12098013225315984,0.1876163266518569
-0.20065510817554982,-0.12074031100620963,0.18728253161006259
-0.20079511924558568,-0.12050039672088797,0.18694728471057276
-0.20093423190306914,-0.12026038886597934,0.18661059516822565
-0.20107244959418957,-0.12002028691026823,0.18627247219785964
-0.20120977576513682,-0.11978009032253956,0.18593292501431374
-0.20134621386210022,-0.11953979857157748,0.18559196283242613
-0.2014817673312696,-0.11929941112616682,0.1852495948670354
-0.20161643961883435,-0.11905892745509217,0.1849058303329803
-0.20175023417098426,-0.118818347027138,0.18456067844509916
-0.20188315443390886,-0.11857766931108893,0.18421414841823042
-0.20201520385379768,-0.11833689377572976,0.18386624946721292
-0.20214638587684036,-0.11809601988984453,0.18351699080688516
-0.20227670394922637,-0.11785504712221828,0.1831663816520852
-0.2024061615171454,-0.11761397494163561,0.18281443121765228
-0.20253476202678722,-0.11737280281688067,0.1824611487184245
-0.20266250892434112,-0.11713153021673861,0.18210654336924054
-0.2027894056559969,-0.11689015660999358,0.181750624384939
-0.20291545566794406,-0.11664868146543028,0.18139340098035817
-0.2030406624063722,-0.1164071042518332,0.18103488237033688
-0.20316502931747094,-0.1161654244379875,0.18067507776971348
-0.20328855984742983,-0.11592364149267687,0.18031399639332651
-0.2034112574424385,-0.11568175488468657,0.17995164745601472
-0.20353312554868652,-0.11543976408280088,0.17958804017261648
-0.20365416761236355,-0.11519766855580427,0.1792231837579702
-0.20377438707965911,-0.11495546777248156,0.1788570874269148
-0.20389378739676278,-0.11471316120161734,0.1784897603942885
-0.20401237200986416,-0.11447074831199588,0.1781212118749298
-0.20413014436515298,-0.11422822857240222,0.17775145108367763
-0.20424710790881861,-0.11398560145162051,0.1773804872353702
-0.20436326608705085,-0.11374286641843567,0.17700832954484597
-0.20447862234603914,-0.1135000229416322,0.17663498722694382
-0.20459318013197308,-0.11325707048999445,0.17626046949650198
-0.2047069428910424,-0.11301400853230736,0.17588478556835901
-0.20481991406943656,-0.11277083653735509,0.1755079446573538
-0.20493209711334526,-0.11252755397392245,0.17512995597832448
-0.205043495468958,-0.11228416031079425,0.17475082874610987
-0.2051541125824644,-0.11204065501675464,0.17437057217554847
-0.20526395190005403,-0.11179703756058834,0.1739891954814785
-0.20537301686791648,-0.11155330741108005,0.17360670787873894
-0.20548131093224142,-0.11130946403701458,0.1732231185821681
-0.20558883753921847,-0.11106550690717587,0.1728384368066045
-0.20569560013503707,-0.11082143549034884,0.17245267176688678
-0.20580160216588683,-0.11057724925531842,0.17206583267785341
-0.20590684707795753,-0.11033294767086854,0.1716779287543429
-0.20601133831743862,-0.11008853020578413,0.17128896921119402
-0.2061150793305196,-0.10984399632884989,0.17089896326324505
-0.20621807356339023,-0.10959934550885009,0.1705079201253345
-0.20632032446224002,-0.10935457721456954,0.17011584901230115
-0.2064218354732587,-0.10910969091479272,0.1697227591389835
-0.20652261004263578,-0.10886468607830413,0.16932865972021988
-0.20662265161656063,-0.10861956217388868,0.16893355997084897
-0.20672196364122314,-0.10837431867033054,0.1685374691057091
-0.20682054956281276,-0.10812895503641462,0.1681403963396394
-0.20691841282751916,-0.1078834707409253,0.1677423508874779
-0.20701555688153195,-0.10763786525264707,0.16734334196406314
-0.2071119851710405,-0.10739213804036485,0.16694337878423382
-0.2072077011422347,-0.10714628857286301,0.16654247056282856
-0.20730270824130398,-0.10690031631892605,0.16614062651468553
-0.20739700991443794,-0.10665422074733888,0.16573785585464362
-0.20749060960782623,-0.10640800132688566,0.1653341677975414
-0.20758351076765846,-0.1061616575263511,0.16492957155821714
-0.20767571684012415,-0.10591518881451989,0.16452407635150962
-0.20776723127141283,-0.10566859466017664,0.16411769139225724
-0.2078580575077143,-0.10542187453210572,0.16371042589529844
-0.207948198995218,-0.10517502789909183,0.16330228907547212
-0.20803765918011352,-0.10492805422991991,0.1628932901476165
-0.2081264415085905,-0.10468095299337388,0.16248343832657003
-0.2082145494268386,-0.10443372365823878,0.16207274282717177
-0.2083019863810472,-0.10418636569329898,0.16166121286425988
-0.20838875581740612,-0.10393887856733897,0.16124885765267277
-0.20847486118210473,-0.10369126174914389,0.1608356864072492
-0.2085603059213329,-0.10344351470749746,0.16042170834282754
-0.20864509348128002,-0.10319563691118505,0.16000693267424682
-0.20872922730813587,-0.1029476278289907,0.1595913686163451
-0.20881271084808978,-0.1026994869296991,0.1591750253839609
-0.20889554754733147,-0.10245121368209531,0.15875791219193292
-0.20897774085205056,-0.10220280755496347,0.1583400382550998
-0.2090592942084366,-0.10195426801708796,0.1579214127882998
-0.20914021106267922,-0.10170559453725381,0.15750204500637177
-0.20922049486096794,-0.1014567865842454,0.15708194412415405
-0.20930014904949257,-0.1012078436268471,0.1566611193564852
-0.20937917707444237,-0.10095876513384405,0.1562395799182038
-0.20945758238200723,-0.10070955057402031,0.1558173350241484
-0.2095353684183765,-0.10046019941616058,0.1553943938891575
-0.20961253862974,-0.10021071112904978,0.15497076572806967
-0.20968909646228717,-0.09996108518147195,0.15454645975572345
-0.20976504536220758,-0.09971132104221203,0.15412148518695729
-0.20984038877569094,-0.0994614181800546,0.15369585123660995
-0.20991513014892688,-0.09921137606378394,0.1532695671195196
-0.20998927292810482,-0.09896119416218496,0.15284264205052528
-0.2100628205594144,-0.09871087194404216,0.15241508524446523
-0.21013577648904536,-0.0984604088781399,0.1519869059161778
-0.210208144163187,-0.09820980443326333,0.15155811328050195
-0.21027992702802922,-0.09795905807819627,0.1511287165522761
-0.21035112852976157,-0.09770816928172366,0.1506987249463384
-0.21042175211457348,-0.09745713751263008,0.15026814767752805
-0.21049180122865457,-0.09720596223970057,0.149836993960683
-0.21056127931819457,-0.09695464293171885,0.149405273010642
-0.21063018982938292,-0.09670317905746995,0.1489729940422438
-0.21069853620840934,-0.09645157008573857,0.14854016627032673
-0.21076632190146338,-0.09619981548530887,0.14810679890972922
-0.21083355035473456,-0.095947914724966,0.14767290117529014
-0.21090022501441252,-0.0956958672734941,0.14723848228184783
-0.21096634932668695,-0.09544367259967768,0.14680355144424062
-0.2110319267377473,-0.09519133017230186,0.14636811787730747
-0.2110969606937832,-0.0949388394601508,0.14593219079588665
-0.2111614546409843,-0.09468619993200911,0.14549577941481673
-0.21122541202554013,-0.09443341105666136,0.14505889294893642
-0.21128883629364037,-0.09418047230289228,0.14462154061308397
-0.21135173089147447,-0.09392738313948645,0.1441837316220982
-0.2114140992652322,-0.09367414303522836,0.14374547519081765
-0.21147594486110294,-0.09342075145890238,0.1433067805340804
-0.21153727112527648,-0.09316720787929356,0.14286765686672565
-0.21159808150394221,-0.09291351176518625,0.14242811340359146
-0.21165837944329002,-0.09265966258536473,0.14198815935951659
-0.2117181683895093,-0.09240565980861415,0.14154780394933952
-0.21177745178878954,-0.09215150290371887,0.14110705638789878
-0.21183623308732064,-0.09189719133946295,0.1406659258900329
-0.21189451573129187,-0.09164272458463185,0.14022442167058052
-0.21195230316689306,-0.09138810210800952,0.13978255294438013
-0.21200959884031362,-0.09113332337838076,0.13934032892627007
-0.21206640619774336,-0.09087838786453029,0.13889775883108918
-0.21212272868537163,-0.09062329503524247,0.138454851873676
-0.21217856974938826,-0.09036804435930179,0.13801161726886857
-0.21223393283598257,-0.0901126353054933,0.13756806423150608
-0.21228882139134447,-0.0898570673426009,0.13712420197642688
-0.21234323886166329,-0.08960133993940966,0.1366800397184691
-0.21239718869312874,-0.08934545256470416,0.13623558667247188
-0.21245067433193038,-0.08908940468726878,0.13579085205327318
-0.21250369922425788,-0.08883319577588811,0.13534584507571218
-0.2125562668163007,-0.08857682529934696,0.13490057495462704
-0.21260838055424858,-0.0883202927264296,0.13445505090485615
-0.212660043884291,-0.08806359752592086,0.13400928214123847
-0.21271126025261755,-0.08780673916660531,0.13356327787861222
-0.21276203310541786,-0.08754971711726733,0.1331170473318159
-0.21281236588888153,-0.08729253084669175,0.13267059971568834
-0.21286226204919817,-0.08703517982366293,0.13222394424506795
-0.21291172503255745,-0.08677766351696525,0.13177709013479316
-0.2129607582851487,-0.08651998139538408,0.13133004659970254
-0.21300936525316178,-0.08626213292770324,0.13088282285463487
-0.21305754938278615,-0.08600411758270754,0.13043542811442826
-0.21310531412021144,-0.08574593482918147,0.12998787159392172
-0.2131526629116272,-0.08548758413591007,0.12954016250795358
-0.21319959920322312,-0.08522906497167726,0.12909231007136218
-0.21324612644118873,-0.08497037680526809,0.12864432349898636
-0.21329224807171354,-0.08471151910546704,0.12819621200566433
-0.21333796754098727,-0.08445249134105859,0.12774798480623512
-0.21338328829519942,-0.08419329298082734,0.12729965111553698
-0.21342821378053972,-0.083933923493558,0.12685122014840822
-0.21347274744319766,-0.08367438234803481,0.12640270111968782
-0.2135168927293628,-0.08341466901304284,0.1259541032442143
-0.21356065308522476,-0.08315478295736645,0.1255054357368256
-0.21360403195697325,-0.08289472364979,0.12505670781236106
-0.21364703279079778,-0.08263449055909833,0.12460792868565879
-0.21368965903288784,-0.0823740831540759,0.12415910757155707
-0.2137319141294331,-0.08211350090350755,0.12371025368489508
-0.21377380152662312,-0.08185274327617753,0.12326137624051098
-0.21381532467064773,-0.08159180974087044,0.12281248445324333
-0.21385648700769616,-0.0813306997663712,0.12236358753793064
-0.2138972919839583,-0.08106941282146407,0.12191469470941169
